data_base_index,genre,loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12
64,punk,-6.252999999999999,177.481,1,2,1,108.40771,48.78498998,57.515879759499995,14.7936953908,1.94633066132,-47.870050100200004,-20.4473507014,6.643903807619998,-3.7063246493,3.66584368737,3.77729058116,3.83192785571,6.62528857715,10.303225897699999,935.728654434,481.144262909,373.573766089,598.38618246,443.508563069,247.298319899,302.600079213,196.609876773,252.436438823,172.850378961,114.191182378
790,dance and electronica,-21.074,97.229,4,0,0,139.41506,33.5219343284,-52.72545970149999,45.9175552239,-12.7362298507,-9.34832835821,-14.056367164200001,-40.753952238800004,-4.46811044776,8.30844776119,0.683868656716,5.01911641791,17.0111074627,28.087003983699997,4772.5783858999985,1403.80001716,618.247817777,1048.02461531,178.205894274,604.136179705,264.48366295200003,889.358382343,145.355282454,116.65868281899999,326.382978329
3424,metal,-7.332000000000002,94.02,4,7,1,179.25179,44.04251004020001,50.530939759,-19.4431947791,1.05324096386,-21.1616706827,-16.0408835341,3.47898795181,-7.16521084337,0.31581526104400004,7.584779116469999,-0.256329317269,0.151423694779,35.280692832199996,2815.21755744,1851.05763742,1641.56599607,510.104815249,819.3314336330002,726.698080723,347.44729233099997,244.143314697,263.175951509,304.846817317,187.265008333
4734,dance and electronica,-8.056000000000001,128.994,4,6,1,389.82485,42.3314316279,-4.89291255814,-22.3535232558,52.334301395299995,-1.52962465116,-17.2393325581,8.61277023256,1.39586046512,1.16125534884,4.04602651163,11.4309111628,0.310494418605,34.3666646211,5298.36746375,4076.73705279,5383.8590079,1567.39542368,2330.72764058,579.937147124,1216.22183704,260.046282038,647.214098835,692.220563316,119.140659093
623,punk,-4.768,155.096,4,0,1,245.81179,47.2233882353,13.200460633499999,3.44925972851,10.9231429864,11.3900914027,9.8020760181,-12.2830651584,-4.78069411765,4.0482380090499985,4.30692126697,-4.89367239819,-14.304820814500001,23.057523651100002,1894.47891208,1141.40967812,2145.62702485,1100.32433393,1190.53617163,794.488262924,642.577562891,370.12250951199997,386.204570364,368.881289934,299.522034129
4689,metal,-5.0939999999999985,126.773,4,6,1,325.11955,50.550796628,34.581543730199996,-3.9713203372,-12.926141201300002,-17.9670442571,-26.9847091675,-17.6256965227,-7.550211801900001,6.62457850369,-1.70399789252,7.02932349842,14.3997650158,17.6930555972,1003.41668961,1012.62907557,367.758707329,341.101085469,236.258992244,197.28190950299998,201.821372494,162.27249141299998,138.876057195,118.152168269,160.041357362
1326,punk,-5.5310000000000015,133.247,4,7,1,153.46893,50.34255555560001,15.1339979036,39.5842683438,1.68677987421,3.44219287212,-16.3956352201,1.05601257862,1.06890985325,2.7154863731700005,-1.53392872117,-0.690974842767,-6.87047798742,13.8862421421,730.19612708,923.855640322,970.0994599239999,313.84389972400004,481.913546404,229.09669016799998,315.68727729,222.145030719,265.791067152,125.087159739,164.69981148600002
1970,punk,-4.126,166.612,5,2,1,509.54404000000005,52.5908501587,73.5996038095,17.6048647619,-13.581190476199998,-57.4085003175,-18.8007422222,-15.725366349200002,1.61847492063,15.924388571400002,12.592188571400001,-3.05306666667,0.539820952381,10.2743501883,950.7582518,480.398543651,393.543200534,553.245594609,230.48750967700002,247.112259792,216.383172681,254.869235356,155.33591846299998,82.2042594375,140.116082697
632,dance and electronica,-13.355,125.751,4,10,0,238.2624,40.9165003885,38.0077031857,6.01682439782,11.116909090899998,-7.73894794095,-10.5599044289,-11.5861748252,-13.7157233877,6.87911655012,11.106216006199999,4.39414763015,-0.372344211344,15.8153235289,1088.75373547,1233.29558509,742.75299966,628.271302214,839.225445303,496.590904321,283.721680725,247.731063853,184.07379727,250.733256547,232.746216073
2272,punk,-14.603,161.119,4,11,1,146.28526000000005,35.098124,3.771902,22.690286,-0.7240439999999999,-12.230414,-12.924448,15.628556,5.023052,-14.404466,0.28367,-4.830642,-6.4944180000000005,116.129011205,1534.55818883,1874.97957047,1048.14897649,816.848370299,526.726293243,276.263824475,373.647796405,582.896805305,202.816231557,189.92972334599997,218.535870155
822,punk,-7.306,164.56799999999996,4,9,1,292.96281,46.0462966024,37.3358668503,11.4575684114,-5.74604683196,-28.8435041322,-4.85094031221,-16.4451955923,1.97281359045,1.61195867769,3.3633994490400005,2.67190909091,3.86970890725,45.9329897366,964.919229632,1594.15411485,909.879647062,1435.04829162,536.326511261,328.70009754,415.59271784699996,315.02536041400003,314.748303395,235.274807185,194.54039624900003
2006,dance and electronica,-8.641,107.794,3,5,0,210.12853,41.6988516129,50.99784258060001,13.376285161300002,19.5820193548,-95.524756129,30.302356129,-35.6033496774,-24.7635625806,27.1565045161,13.927516129,-1.71836774194,8.8598683871,40.7618649057,3209.23419142,5010.04275678,3767.80890072,1385.79430832,1902.41258496,1454.13913856,1933.64144253,561.30035225,1083.22226806,952.749228718,371.91402094
269,punk,-14.478,169.362,4,9,1,173.76608000000004,36.8213339518,-86.19489424860001,79.9174230056,2.79307977737,22.4297346939,-13.0564786642,-27.8913710575,-1.71286270872,-8.281521335810003,-6.13093692022,5.06569387755,9.47168831169,64.2399589497,2283.35558141,4133.81945807,1406.59172556,2881.21600847,358.804179314,1295.88395027,347.973053135,960.876495455,292.976587276,170.967430643,550.657359343
374,dance and electronica,-8.812999999999997,127.982,4,9,0,401.18812,45.5970030266,14.628580508499999,4.306634987890002,-0.8457566585959999,-29.4304733656,-16.9144957627,18.787001210699998,-5.30418583535,12.0378347458,12.344561138,-1.03069975787,8.46362772397,24.6294168396,3627.65575134,1346.72371529,800.489545218,567.148976379,492.00077772099996,576.2490124469999,433.621754623,168.518855614,411.768136939,150.804935926,140.060485679
1323,dance and electronica,-2.897,162.453,5,8,0,342.02077,49.0957925408,56.737609945600006,15.6812618493,28.877108780100002,26.628185703200003,-8.23155477855,-14.990939393900002,13.203327894300001,-9.91860994561,4.654330225330001,6.60397824398,1.6836961927,34.7397727441,2317.06449622,4275.07704849,3853.7196684,1064.46963164,2265.02315224,517.904461198,846.2083572439999,499.68069587900004,379.943847847,1057.79622943,354.188812751
4179,metal,-4.239,129.704,4,8,1,207.69914,52.3770145191,72.6519001815,9.26574228675,-15.0709637024,-32.7004863884,-31.4025317604,-6.0935372050800005,-1.00294192377,7.69906170599,10.992591651500002,2.08655716878,11.5716406534,2.8690532012400003,316.960182333,230.963332322,639.8123996209999,227.135723491,239.15414039799998,181.228257842,123.835688853,150.114353223,87.2876609276,155.017274827,77.8800572466
1512,punk,-8.327,115.828,4,11,1,269.66159,41.5581842271,-22.8053981073,-32.5661388013,19.973359621500002,-6.38397287066,6.6382466877,-13.1964082019,-8.00922271293,10.5559829653,5.57789526814,6.61938170347,5.67888201893,37.7587868922,1909.48266472,2180.17670729,2775.69869751,954.568886219,2025.85700292,822.5196727000001,645.049022049,435.84807437,478.731572987,495.142461421,257.297197278
1990,punk,-7.94,131.019,4,4,0,216.45016,44.846713359300004,7.157239948119999,25.8585914397,23.780468223099998,-31.540974059699998,6.5276031128400005,4.68552658885,-2.6415629053200003,-6.75580285344,-7.039863813230001,2.3515849546000003,4.15831906615,21.1581277842,3622.22967683,2640.50638711,1645.8720798,982.39091637,1487.04037291,646.0678642080001,772.914271502,452.38175386,514.39710956,422.870829791,345.482512375
1427,dance and electronica,-8.332,137.884,4,1,1,406.9873,45.344982151,-12.1752979405,-25.0023189931,17.2639684211,2.42739954233,-33.7183633867,22.0664828375,-7.50641327231,-9.44115240275,3.19072814645,2.51044210526,3.23667231121,26.236694118200003,4350.4347018,1804.19899534,1723.24906794,882.860041498,652.149522712,392.793092792,299.136127842,173.07798604099997,225.397316338,175.42411688599998,122.42267752299999
15,punk,-9.418,127.272,4,2,1,244.94975,46.7847601246,47.9846838006,23.4694953271,-12.4455358255,-38.1408380062,-19.4883037383,-11.8456869159,2.82740654206,24.186317756999998,12.913588785,-0.582417445483,2.93438629283,10.9196289331,591.4663490419999,589.371469839,456.123025308,564.259591248,186.491213118,185.527491875,288.67566566200003,208.635341883,151.735700093,101.46671444299999,146.151931642
407,punk,-3.687,171.02700000000004,4,1,1,197.17179,52.3935377358,53.6251194969,35.9791823899,-2.36479559748,-51.4287908805,-15.2265959119,-14.0261147799,-3.11254874214,10.5800628931,6.893160377360001,1.60494496855,-0.84236163522,9.68053474543,757.101736835,648.937415262,542.824198999,597.531745678,359.31857896099996,187.54098766799999,287.50265086400003,171.440424546,176.795636908,165.04596414,92.16074593209999
1562,dance and electronica,-11.91,129.98,4,7,1,320.7571,40.568866093400004,-44.0506793612,-9.19483783784,-13.5797628993,-27.999699017199998,-12.6333783784,-18.6566597052,-9.631206388210002,9.3263980344,-0.901958230958,1.41881572482,5.6164815724800015,60.402105283100006,3509.34045953,1074.76875485,674.606676038,1087.38132194,457.97071122,382.14053734,347.5766498490001,355.787695655,246.09745111400002,115.29739045299999,218.958696257
1136,dance and electronica,-10.602,103.338,3,2,1,145.50159,41.6954835681,-5.7294342723,153.59261737100002,35.172976525799996,-36.4277230047,6.5684600939,-42.8268192488,-10.776528169,13.971798122100001,-4.43305399061,15.722328638499999,53.389272300500004,21.4730438413,988.2256979360001,2282.63426845,636.030946802,915.339258017,499.196642225,611.77325528,241.018308437,204.823602537,141.488616004,191.540183667,705.1473930530002
3652,dance and electronica,-5.954,157.844,4,11,1,162.53342,50.1135390782,6.445498998,12.9857815631,-11.457190380799998,-27.178310621199998,-16.5347815631,-2.41749298597,5.05661322645,3.48043086172,-1.33489779559,-1.08598396794,-0.247579158317,11.350080224400001,1030.7723176000004,607.455634219,532.229341906,298.496039745,371.06522439099996,195.97107299099997,257.571639179,134.676729997,91.0059038232,160.831395238,117.06911005100001
715,punk,-11.488,108.102,4,9,1,249.57342000000003,39.4802245763,35.8566457627,-15.0760194915,-4.18606779661,-24.2397271186,14.1008449153,-4.14379067797,1.96885338983,10.6513983051,3.23579237288,-9.58747966102,-1.71876864407,26.718856365700002,2193.31181167,2871.25919198,2926.64612015,1239.33291066,1211.71359363,819.1628461839999,824.1394015230002,426.51355977199995,438.745455605,460.841146261,303.76381256900004
5298,metal,-7.669,136.582,5,9,1,204.87791,46.1065714286,59.800257456800004,20.4296797488,-0.667489795918,-19.589255887,-12.54788854,-13.589841444300001,-2.52180376766,8.0004599686,0.30184144427,2.74723861852,9.03754631083,57.519254197799995,2544.21995359,1041.70363155,825.540133299,896.5853203160001,614.7165065319999,475.829171031,364.100999988,345.86101968,267.034099122,191.680801472,201.60577777400002
4764,metal,-3.1630000000000003,188.767,1,2,1,210.36363,54.3748731183,50.417391397799996,30.170279569899996,-15.1149763441,-48.475791397799995,-22.358455914,-8.19491612903,1.8258967741900003,1.81938709677,5.464212903230001,-2.28965806452,1.01484516129,8.51016983121,262.102458974,278.10409387,426.85771513699996,267.82396847,286.243822239,151.94334486,148.797758557,123.51072493,92.77571947940001,139.334611081,80.3950566212
1812,punk,-11.255999999999998,192.657,1,4,0,60.36853000000001,45.2078955224,27.5533731343,41.1742537313,-0.101577114428,-37.0488606965,-22.844820895500003,-7.1467064676600005,13.6551144279,15.0435024876,16.8248358209,-3.00375124378,-15.184437810899999,25.803125556199998,356.983747508,532.7136234430001,709.889184045,307.67294393099996,270.045189928,257.246667362,167.212040559,193.378129106,170.493160257,137.974738525,152.542910385
888,punk,-5.0939999999999985,155.414,4,4,1,64.20853000000001,49.0350171674,53.4755879828,36.453450643800004,5.17318454936,-22.0239871245,-15.089386266099998,7.64293133047,5.9750472103,11.5833390558,6.951291845489999,-0.946433476395,9.95293133047,40.6189137336,2144.27178223,1026.58363808,879.880859129,1050.6802946,728.595762177,367.89881538599997,348.205564723,336.186415452,201.13653360599997,223.783672572,200.428124424
1145,dance and electronica,-11.892,132.393,1,11,0,266.1873,40.5791760228,47.4670095147,22.0043720266,9.67506660324,-14.3817031399,9.8302226451,-8.09052806851,-11.6633549001,-13.805583254,-6.39539391056,-1.07072407231,34.8778325404,30.0369446531,894.494725564,1868.8806744000005,931.0183653519999,507.78156051300004,680.45609075,480.199751659,223.84083906200001,166.06023035,147.249257706,154.443576896,230.99623288900003
4234,metal,-4.557,87.991,1,6,1,267.80689,51.78139351350001,48.2785708108,4.23953297297,-15.232820540499999,-20.6746583784,-25.3585794595,-6.08122054054,-6.04003027027,13.4800162162,11.647084324300003,-1.4580129729700002,-0.0643156756757,7.52066771109,926.442973691,486.21267244800003,524.772615226,460.82705190300004,335.51085741599996,141.1078994,222.062218204,284.635033449,182.306872495,111.408155861,135.969764121
1824,punk,-6.867000000000001,140.667,1,0,1,153.33831999999995,48.351394285699996,73.8724552381,20.1555142857,-2.3938952381,-41.6607219048,-23.0687333333,-22.881988571399997,-7.380910476189999,21.7633180952,12.9181257143,2.39130857143,-9.52036952381,10.9318328026,716.247400233,1038.27924151,434.138134044,866.4184599719998,351.275309289,538.273570107,424.882127038,263.04530630799997,162.421911645,204.48342011,251.468611768
4987,metal,-5.8610000000000015,235.022,4,11,0,266.10893,50.150864921499995,67.987773822,35.6934994764,1.4586701570700005,-28.7275518325,-24.5452743455,2.83766596859,-1.06372984293,-3.65782931937,1.93542094241,2.67396963351,-0.142430366492,9.05863624039,943.806631362,476.817642248,316.964108598,555.1725706980001,300.00763102,349.672143691,281.544278562,123.109584431,179.47020597099998,122.716356714,121.19816495100001
4946,metal,-3.772,114.993,4,1,1,240.92689,50.9399213075,45.073518159799995,28.1258607748,3.9323559322,-27.4669673123,-24.1660871671,19.9032421308,-2.16454479419,7.24489225182,11.5752554479,-1.18665254237,-5.58491283293,17.6784148546,1103.8509808,554.889110379,728.450597418,492.92606923,573.431108051,286.360539585,206.622145405,222.074401619,156.801708541,157.532426074,140.561662419
2949,dance and electronica,-15.666,121.242,1,0,1,183.27465,39.3227078652,-148.619410112,59.06313108609999,11.348722846400001,-60.7447490637,-3.28057303371,23.1216179775,2.81762359551,-4.18352996255,-8.079329588010001,1.71338014981,11.1665411985,12.1953435064,1635.00893105,806.369205462,676.31162711,527.933363783,311.478689439,255.550128936,308.27697825,320.999836425,193.892294929,122.440597505,154.187687567
2077,punk,-9.818,143.225,1,4,1,83.77424,46.2142436975,120.996802521,-7.08050420168,-20.7902941176,-66.3531848739,-18.8616218487,-2.33543277311,1.09441596639,-0.215907563025,6.73036554622,-5.24731092437,8.38042857143,11.9268888062,258.11090678,621.0105693419999,454.948242451,435.120564428,326.224870252,112.547866355,163.193422638,117.68609577299999,89.8216305092,214.47541792,86.6703105726
4594,metal,-6.617000000000001,143.686,4,4,0,124.15955,48.5800971787,-1.1367523511,30.569482758600007,-5.3665015674,-6.083633228840001,-20.548833855799998,17.1880532915,-2.82404702194,5.56445141066,1.94420376176,-1.7300532915400002,-0.639946708464,49.066082808699996,368.446838782,1595.96692476,1265.60693207,498.992912659,378.50265768699995,282.871279812,135.062363982,122.020712511,131.01792941,175.10932175,118.159512
1291,dance and electronica,-7.3679999999999986,128.009,4,11,0,390.26893,44.2150283816,92.3691582126,0.00219685990338,9.29197041063,-10.261891304299999,-9.480158212560001,0.869461956522,19.4943224638,-2.61517451691,9.54995471014,-2.43134118357,13.6860555556,14.7175064503,2170.82429365,3802.36867393,1556.37981455,884.287533261,1546.06908267,540.15146177,1189.79431381,328.253316366,468.34029737099996,422.792227179,282.409127153
1588,dance and electronica,-28.799,147.112,5,2,1,111.67302,28.0006465116,-225.611553488,26.3811069767,-22.813172093000002,49.9360697674,-34.3221069767,-27.504227906999997,3.97683255814,-37.048,-11.7777255814,7.776023255810001,-23.753246511599997,8.17296993086,733.1139492330002,391.29888177,172.04949509099998,351.374212344,73.27162337930001,290.451917934,69.8992441673,68.2723144651,39.0488236782,28.1844167576,58.6096711067
2824,punk,-4.7639999999999985,103.311,3,7,0,241.10975,49.7566566757,32.1777942779,41.758739782,1.89387874659,-32.656164850100005,-21.599237057199996,-1.46055858311,-1.6330599455,13.2087792916,4.48969891008,2.22394550409,-0.07811716621249999,57.0003402854,1821.74409009,1289.89544962,655.5119187409999,1294.01856358,290.692023211,261.49763176700003,326.424219939,267.99365934400004,193.99916902,142.57405087200002,173.22621382
3082,punk,-10.363,201.626,1,0,1,166.19057,45.427588045200004,95.24970759290001,22.6294862682,-3.11390630048,-60.0577108239,-15.652689822300001,-4.71352504039,9.97712439418,9.2820726979,7.79657027464,0.049142164781900005,22.8773877221,18.4544706235,1070.20908145,559.670054211,560.509546227,522.376882176,361.798149878,359.604770808,225.686177915,209.652160242,167.30637014799998,109.94389875200001,137.573375876
